WardCount,CampStack,Denies,THeroDmg,THeroHeal,RegItemUse,TLaneEff,TPings,TDeaths,TKills,TGPM,TXPM,Win
0.8650875386199793,0.24716786817713698,1.2049433573635426,2491.2667353244083,24.62409886714727,1.544799176107106,2.90810376030565,6.580844490216272,0.9886714727085479,0.6179196704428424,2015.932028836251,2435.901132852729,0
1.0601598653765252,0.12620950778291964,1.9183845183003785,2923.59276398822,80.31973075305007,1.5145140933950358,2.7737784033782424,10.34917963819941,1.2368531762726125,1.110643668489693,2584.9474127050908,3487.925957088767,1
0.9339503575936053,0.1766933108960875,1.4387883887252841,3430.1472444257465,64.74547749263778,1.3125788809423644,3.028956364367585,7.2696676482961715,1.1358855700462769,1.1863693731594447,2471.939419436264,3289.928481278923,0
1.0637119113573408,0.0332409972299169,2.559556786703601,3464.07756232687,45.041551246537395,1.263157894736842,3.101749447013875,3.3573407202216066,1.1301939058171746,1.1301939058171746,2103.95567867036,2694.9473684210525,1
1.263157894736842,0.1662049861495845,0.6980609418282548,2466.448753462604,23.434903047091414,1.296398891966759,2.858033380253368,5.950138504155125,1.2299168975069255,1.0637119113573408,2040.864265927978,2766.9141274238227,0
1.2620950778291964,0.07572570466975179,0.9844341607067733,3993.6474547749262,76.60917122423223,1.0854017669331089,3.25236275889805,11.106436684896929,0.8077408498106857,1.1358855700462769,2619.9579301640724,3228.944047118216,1
1.110643668489693,0.15145140933950357,0.70677324358435,2835.5237694572993,479.394194362642,0.8329827513672696,2.4210737985119644,5.553218342448464,1.1358855700462769,0.8077408498106857,2359.9411022297013,3099.9579301640724,0
0.6690454950936664,0.13380909901873328,2.7564674397859052,2443.916146297948,227.63603925066906,1.0169491525423728,2.9537502513573295,4.30865298840321,0.5352363960749331,0.9099018733273863,2731.9536128456734,3429.9553969669937,1
1.097234611953613,0.08028545941123996,1.3916146297948262,2021.9090098126671,3.3452274754683318,1.231043710972346,2.788055499698371,3.371989295272079,0.9099018733273863,0.4817127564674398,2069.9197145405888,2483.9518287243527,0
1.0165484633569741,0.2127659574468085,1.442080378250591,2976.548463356974,17.5177304964539,1.607565011820331,2.69977880554997,10.283687943262413,0.851063829787234,0.9929078014184398,2365.9338061465724,3202.9314420803785,1
0.921985815602837,0.07092198581560284,1.2293144208037825,2398.037825059102,66.00472813238771,1.0401891252955084,2.723104765734969,7.0685579196217505,0.9929078014184398,0.8037825059101655,2082.9550827423172,2717.966903073286,0
1.0450297366185217,0.05097706032285471,1.3254035683942227,2421.0280373831774,329.6176720475786,1.6822429906542056,2.792881560426302,6.983857264231096,0.6117247238742566,1.070518266779949,2632.9396771452843,3429.9150382327953,1
0.713678844519966,0.1274426508071368,1.1979609175870858,2335.412064570943,66.27017841971113,1.2489379779099403,2.3808566257792076,5.250637213254036,1.070518266779949,0.5097706032285472,1798.9549702633813,2410.934579439252,0
1.1712078080520536,0.024400162667751118,0.8052053680357869,3622.6921512810086,514.599430662871,1.6104107360715738,2.5413231449829077,6.295241968279789,1.0004066693777958,1.024806832045547,2440.8946726311506,3316.9337128914194,1
1.1224074827165513,0.41480276535176897,1.8788125254168362,3445.0101667344447,28.060187067913787,1.0980073200488003,3.2589985923989544,4.392029280195201,1.049206994713298,0.9516063440422936,2511.947946319642,3524.945099633997,0
0.7035830618892509,0.23452768729641696,2.149837133550489,2185.524429967427,250.86644951140065,1.798045602605863,2.53931228634627,8.599348534201955,0.4299674267100978,0.9771986970684039,2379.9087947882736,2631.9087947882736,1
0.9771986970684039,0.07817589576547232,2.228013029315961,1749.498371335505,11.609120521172638,1.993485342019544,2.685702795093505,3.205211726384365,1.01628664495114,0.3908794788273616,1499.9218241042347,1604.9120521172638,0
0.7860262008733623,0.06550218340611354,0.982532751091703,3038.089519650655,369.85807860262,1.670305676855895,3.1813794490247336,7.598253275109169,0.8187772925764192,0.9497816593886462,2203.919213973799,2672.9148471615717,1
1.0152838427947597,0.13100436681222707,1.1790393013100435,2680.480349344978,224.80349344978166,1.6375545851528384,3.2020912929821033,4.519650655021834,0.9497816593886463,0.7860262008733624,1919.9344978165939,2171.9541484716156,0
1.186972255729795,0.02895054282267793,0.5790108564535585,3917.6308805790113,171.63329312424608,0.8829915560916768,2.623969434948723,5.29794933655006,0.9264173703256937,0.9698431845597105,2863.9613992762365,3329.9638118214716,1
1.25934861278649,0.13027744270205066,0.6948130277442703,3108.7816646562123,22.031363088057905,0.8974668275030157,3.0068369193645688,14.156815440289506,0.9987937273823885,0.9119420989143546,2683.9613992762365,3245.963811821472,0
0.9905076351630211,0.12381345439537762,1.2133718530747009,2547.3627734213787,179.45522080066036,1.312422616591003,2.7329579730544946,3.5410647957078,0.49525381758151055,0.7181180354931903,2327.9405695418905,3015.971935617004,1
1.0895583986793231,0.24762690879075527,1.1886091621956254,2867.7424680148574,117.62278167560876,0.8171687990094925,2.775990347878544,3.4420140321914983,0.7428807263722658,0.49525381758151055,2089.9463475030952,2501.9479983491537,0
1.045182362547632,0.065323897659227,1.502449646162221,3160.7294501905276,72.67283614589005,1.5024496461622212,2.7194852201890205,5.519869352204681,0.6205770277626564,1.4044637996733802,2521.8943930321175,3067.9041916167666,1
1.1431682090364728,0.16330974414806748,1.6984213391399021,2244.986390854654,65.02994011976048,1.9923788786064236,2.685702795093505,10.25585193249864,1.437125748502994,0.6205770277626566,1813.9139902014153,2266.9352204681545,0
0.8362369337979093,0.1493280238924838,1.493280238924838,3259.442508710801,81.98108511697362,1.2244897959183674,2.6901266840941083,17.74016923842708,0.7466401194624191,0.9556993529118963,2330.9507217521154,2910.9407665505228,1
0.8661025385764061,0.029865604778496764,1.9711299153807866,1938.6660029865607,212.284718765555,1.134892981582877,2.579328373215363,9.736187157789946,1.01543056246889,0.746640119462419,1919.940268790443,2129.9253359880536,0
0.9558631496474275,0.04700966309741446,0.40741708017759204,3285.1919561243144,114.327500652912,0.5171062940715591,2.7504524431932436,12.927657351788978,0.6894750587620787,0.5954557325672499,2578.9501175241576,2768.963175763907,1
0.8775137111517367,0.23504831548707233,0.908853486550013,2943.510054844607,6.534343170540611,0.7521546095586314,2.938266639855218,8.524418908331157,0.6267955079655262,0.6894750587620788,2935.972838861321,2981.9639592582917,0
1.0022486347574686,0.03854802441374879,0.7902345004818503,3769.688403469322,138.86925795053003,1.2913588178605844,2.7295395133722096,4.991969161580469,0.6938644394474783,1.0986186957918407,2503.9640218438803,3456.9482814005783,1
1.0022486347574686,0.11564407324124637,1.0407966591712174,2490.5493093478963,492.0462576292965,1.0022486347574686,3.1114015684697365,6.321876003854802,1.0986186957918407,0.6745904272406038,2470.9476389335045,3318.9463539993576,0
1.2407211028632026,0.2863202545068929,1.1452810180275717,2169.098621420997,7.635206786850477,1.5270413573700954,3.262417052081239,10.148462354188759,0.4135737009544008,0.8907741251325556,2553.913043478261,2768.9077412513257,1
1.1134676564156945,0.3499469777306468,1.1452810180275717,1824.846235418876,3.9766702014846236,1.3997879109225875,2.793886989744621,5.662778366914104,0.9225874867444326,0.4135737009544008,1797.932131495228,1983.9448568398725,0
1.0675182481751826,0.1916058394160584,1.6970802919708032,3073.60401459854,50.939781021897815,1.5328467153284673,2.689322340639453,8.156934306569344,0.656934306569343,1.2864963503649636,2607.947080291971,3583.932481751825,1
1.0675182481751826,0.1642335766423358,1.6149635036496353,2507.0255474452556,65.03649635036497,1.1222627737226278,2.7017896641866077,8.321167883211679,1.2864963503649636,0.6295620437956204,1951.9160583941607,2683.9598540145985,0
1.3700234192037473,0.14051522248243561,0.8782201405152226,2638.594847775176,283.91100702576114,1.7915690866510539,2.3233460687713654,6.042154566744731,0.6674473067915692,1.088992974238876,2166.92037470726,2598.864168618267,1
1.1943793911007028,0.035128805620608904,2.3536299765807964,2003.7470725995317,165.7377049180328,1.053864168618267,2.8371204504323346,11.346604215456676,1.124121779859485,0.5620608899297425,1668.9344262295083,1887.9274004683843,0
0.689655172413793,0.1532567049808429,1.0727969348659003,2819.846743295019,163.2183908045977,1.800766283524904,3.2099336416649904,3.754789272030651,0.9578544061302681,1.3026819923371646,2394.942528735632,2908.9272030651337,1
1.0344827586206897,0.038314176245210725,1.685823754789272,2681.685823754789,40.651340996168585,1.6091954022988504,2.9634023728131913,8.42911877394636,1.3409961685823755,0.9195402298850573,1756.934865900383,1902.911877394636,0
1.0032512772875057,0.08360427310729215,0.543427775197399,6065.225267069206,3.344170924291686,0.9614491407338597,2.945706816810778,10.422666047375756,0.8499767765908035,1.142591732466326,2917.9702740362286,3428.94565722248,1
1.1565257779842082,0.13934045517882024,0.4876915931258709,4686.089177891315,147.6730143985137,0.7663725034835114,2.7424090086466926,14.65861588481189,1.1983279145378543,0.8360427310729215,2918.973525313516,3135.9684161634927,0
1.3360323886639676,0.020242914979757085,1.0121457489878543,3907.995951417004,126.72064777327935,1.2753036437246965,3.4608887995173943,6.376518218623482,0.7692307692307693,0.951417004048583,2571.963562753037,3321.9635627530365,1
1.0728744939271257,0.08097165991902834,0.4048582995951417,2699.7773279352227,214.97975708502025,0.9716599190283401,3.1395535893826665,16.113360323886642,0.9514170040485831,0.7692307692307693,2624.9797570850205,3216.9635627530365,0
0.8607594936708861,0.22784810126582278,1.3924050632911391,3160.3544303797466,31.21518987341772,1.0632911392405064,3.1586567464307262,8.20253164556962,0.6329113924050633,1.0379746835443038,2449.974683544304,3296.9620253164558,1
1.3164556962025318,0.25316455696202533,1.0886075949367087,2270.3544303797466,47.063291139240505,1.0886075949367089,2.6893223406394533,8.0,1.0379746835443038,0.6075949367088608,2085.974683544304,2725.974683544304,0
1.0568454763811048,0.28823058446757405,1.2489991993594876,2540.4163330664533,0.0,2.2097678142514012,3.7422079227830283,6.244995996797439,0.5284227381905524,1.345076060848679,2975.884707766213,2781.905524419536,1
0.5764611689351481,0.2401921537229784,1.4411529223378703,2040.7686148919133,18.44675740592474,1.9695756605284227,2.6812789060929014,7.013610888710969,1.3931144915932747,0.4803843074459568,1534.8278622898317,1988.935148118495,0
1.2945308580030106,0.2709483191169092,2.1374811841445056,2717.6417461113892,134.3301555444054,1.5052684395383844,2.8009249949728536,8.128449573507275,1.0837932764676366,1.144004014049172,2342.9202207727044,2968.9011540391366,1
1.0837932764676366,0.1806322127446061,1.2042147516307073,2751.0888108379327,23.331660812844955,1.4149523331660812,2.851598632616127,7.40592072252885,1.1440040140491718,1.0837932764676368,1998.9061716006022,2489.9548419468138,0
1.3100436681222707,0.3493449781659389,2.8384279475982535,2550.349344978166,412.0960698689957,2.0087336244541487,3.2947918761311077,4.716157205240175,0.5240174672489084,1.6157205240174675,2562.9694323144104,2695.9388646288207,1
1.2663755458515285,0.17467248908296945,0.9170305676855894,2190.0,0.0,1.2663755458515285,2.3561230645485622,7.729257641921397,1.6157205240174672,0.48034934497816595,1484.8908296943234,1840.873362445415,0
1.1235059760956174,0.02390438247011952,1.00398406374502,3574.972111553785,289.003984063745,1.1713147410358564,2.715262417052081,5.808764940239044,0.9083665338645417,1.147410358565737,2366.9402390438245,3369.9681274900395,1
1.1235059760956174,0.14342629482071712,0.8127490039840637,3675.227091633466,254.15139442231072,1.2430278884462151,3.114417856424693,5.9282868525896415,1.1713147410358564,0.9083665338645417,1900.9482071713146,2660.9402390438245,0
1.1111111111111112,0.2222222222222222,1.1428571428571428,2186.190476190476,197.93650793650795,1.0476190476190474,2.9742610094510353,2.825396825396825,0.4126984126984127,0.8253968253968254,2448.9523809523807,2496.9523809523807,1
1.0158730158730158,0.12698412698412698,1.5238095238095237,1405.904761904762,0.0,1.7777777777777777,2.4057912728735174,2.507936507936508,0.8253968253968254,0.4126984126984127,1651.968253968254,1888.984126984127,0
0.8125,0.03125,2.40625,2582.65625,803.46875,1.4375,2.6115021114015686,11.0,0.4375,1.28125,2271.0,2618.0,1
0.65625,0.15625,1.75,2071.15625,13.5,0.9375,2.5757088276694144,14.5625,1.3125,0.40625,1591.0,1893.0,0
1.1506849315068493,0.4273972602739726,1.3150684931506846,1807.4958904109585,60.131506849315066,1.841095890410959,2.729740599235874,4.6356164383561635,0.29589041095890406,0.7561643835616438,2333.9506849315067,2897.917808219178,1
0.6246575342465752,0.3287671232876712,2.5972602739726023,1529.5561643835615,29.753424657534246,1.2821917808219179,2.484214759702393,3.484931506849315,0.821917808219178,0.29589041095890406,1689.8958904109588,1848.9205479452053,0
1.1692107827216627,0.2728158493017213,0.565118544982137,3278.4085742124066,462.715167262098,1.2666450146151347,2.760506736376433,6.001948684637869,0.8963949334199415,0.8379343942838584,2690.977590126664,3281.9746670997074,1
1.0328028580708022,0.01948684637869438,1.0133160116921078,3307.151672620981,117.95388113023708,0.8379343942838584,3.2614116227629197,3.8778824293601817,0.8963949334199415,0.8963949334199415,2318.95420591101,3216.9470607340045,0
1.2878048780487805,0.11707317073170732,2.4585365853658536,1666.5951219512194,300.23414634146343,2.1658536585365855,3.534486225618339,9.951219512195122,0.351219512195122,1.2292682926829268,2278.887804878049,1772.839024390244,1
0.702439024390244,0.23414634146341465,1.8146341463414637,1127.7073170731708,34.59512195121951,1.9902439024390244,2.7862457269253973,2.282926829268293,1.2878048780487807,0.29268292682926833,1366.829268292683,1477.8731707317074,0
0.9746588693957116,0.07797270955165693,1.091617933723197,2393.489278752437,200.58479532163744,1.2475633528265109,3.0514779810979284,5.769980506822613,0.46783625730994155,1.091617933723197,2385.925925925926,2568.888888888889,1
0.8576998050682262,0.038986354775828465,1.169590643274854,1170.1754385964914,71.57894736842105,1.598440545808967,2.7767946913331993,6.354775828460039,1.2085769980506824,0.4288499025341131,1654.8927875243667,1760.93567251462,0
1.120331950207469,0.16597510373443983,1.5352697095435683,2662.946058091286,48.00829875518672,1.5767634854771782,3.0929016690126683,4.647302904564315,0.7468879668049793,1.1618257261410787,2263.8589211618255,2615.933609958506,1
0.954356846473029,0.6639004149377593,1.7842323651452283,1704.4398340248958,13.236514522821576,1.7427385892116183,2.9563643675849587,6.597510373443983,1.2033195020746887,0.7053941908713692,1669.9170124481327,1892.9460580912862,0
1.1822660098522166,0.6502463054187191,0.8866995073891625,2644.8177339901476,306.3546798029556,1.477832512315271,3.1381459883370195,7.980295566502463,0.5911330049261084,1.064039408866995,2807.9408866995072,3144.9458128078813,1
0.7980295566502462,0.1773399014778325,1.3596059113300492,2764.6403940886694,0.0,1.41871921182266,3.0852604061934445,5.793103448275861,1.0935960591133005,0.5615763546798029,1847.9704433497534,2134.9359605911327,0
1.1464968152866242,0.0,1.8016378525932666,3715.113739763421,172.90263876251137,1.091901728844404,3.3430524834104163,5.186533212010919,1.0646041856232937,1.3102820746132848,2510.9645131938128,3147.952684258417,1
